PU	PREP+ART	PROSUB	4
PU	PREP+ART	PU	38
PU	PREP+ART	V	16
PU	PREP	CUR	95
PU	PREP	KC	10
PU	PREP	KS	75
PU	PREP	N	2152
PU	PREP	NPROP	1329
PU	PREP	NUM	761
PU	PREP	PCP	8
PU	PREP	PDEN	22
PU	PREP	PREP	562
PU	PREP	PREP+ART	244
PU	PREP	PREP+PROADJ	2
PU	PREP	PREP+PRO-KS	1
PU	PREP	PREP+PROPESS	1
PU	PREP	PREP+PROSUB	11
PU	PREP	PROADJ	492
PU	PREP+PROADJ	ADJ	6
PU	PREP+PROADJ	N	110
PU	PREP+PROADJ	NPROP	3
PU	PREP+PROADJ	NUM	1
PU	PREP+PROADJ	PROADJ	2
PU	PREP	PRO-KS	171
PU	PREP+PRO-KS	PRO-KS	95
PU	PREP	PROPESS	158
PU	PREP+PROPESS	ADV	2
PU	PREP+PROPESS	KC	1
PU	PREP+PROPESS	PREP	1
PU	PREP+PROPESS	PU	2
PU	PREP+PROPESS	PU+FORTE	1
PU	PREP+PROPESS	V	2
PU	PREP	PROSUB	190
PU	PREP+PROSUB	ADV	2
PU	PREP+PROSUB	KC	1
PU	PREP+PROSUB	N	5
PU	PREP+PROSUB	PREP	1
PU	PREP+PROSUB	PREP+ART	3
PU	PREP+PROSUB	PROADJ	1
PU	PREP+PROSUB	PRO-KS	22
PU	PREP+PROSUB	PROPESS	1
PU	PREP+PROSUB	PROSUB	3
PU	PREP	PU	116
PU	PREP	PU+FORTE	3
PU	PREP	V	761
PU	PROADJ	ADJ	41
PU	PROADJ	ADV	3
PU	PROADJ	ART	59
PU	PROADJ	CUR	2
PU	PROADJ	KC	3
PU	PROADJ	KS	2
PU	PROADJ	N	737
PU	PROADJ	NPROP	10
PU	PROADJ	NUM	18
PU	PROADJ	PCP	6
PU	PROADJ	PDEN	1
PU	PROADJ	PREP	6
PU	PROADJ	PREP+ART	2
PU	PROADJ	PREP+PROPESS	1
PU	PROADJ	PREP+PROSUB	1
PU	PROADJ	PROADJ	6
PU	PROADJ	PRO-KS	1
PU	PROADJ	PROPESS	6
PU	PROADJ	PROSUB	39
PU	PROADJ	PU	10
PU	PRO-KS	ADJ	10
PU	PRO-KS	ADV	241
PU	PRO-KS	ART	51
PU	PRO-KS	KC	9
PU	PRO-KS	KS	2
PU	PRO-KS	N	120
PU	PRO-KS	NPROP	18
PU	PRO-KS	NUM	1
PU	PRO-KS	PCP	6
PU	PRO-KS	PDEN	56
PU	PRO-KS	PREP	54
PU	PRO-KS	PREP+ART	34
PU	PRO-KS	PREP+PROADJ	3
PU	PRO-KS	PROADJ	9
PU	PRO-KS	PRO-KS	193
PU	PRO-KS	PROPESS	149
PU	PRO-KS	PROSUB	10
PU	PRO-KS	PU	40
PU	PRO-KS	V	2027
PU	PROPESS	ADJ	9
PU	PROPESS	ADV	114
PU	PROPESS	ART	2
PU	PROPESS	KC	8
PU	PROPESS	KS	1
PU	PROPESS	N	3
PU	PROPESS	NPROP	4
PU	PROPESS	NUM	1
PU	PROPESS	PCP	3
PU	PROPESS	PDEN	19
PU	PROPESS	PREP	4
PU	PROPESS	PROADJ	5
PU	PROPESS	PRO-KS	3
PU	PROPESS	PROPESS	48
PU	PROPESS	PU	16
PU	PROPESS	PU+FORTE	2
PU	PROPESS	V	1004
PU	PROSUB	ADJ	9
PU	PROSUB	ADV	82
PU	PROSUB	ART	5
PU	PROSUB	KC	3
PU	PROSUB	KS	6
PU	PROSUB	N	44
PU	PROSUB	NUM	2
PU	PROSUB	PCP	21
PU	PROSUB	PDEN	7
PU	PROSUB	PREP	73
PU	PROSUB	PREP+ART	195
PU	PROSUB	PREP+PROADJ	5
PU	PROSUB	PREP+PRO-KS	6
PU	PROSUB	PREP+PROPESS	13
PU	PROSUB	PREP+PROSUB	5
PU	PROSUB	PROADJ	9
PU	PROSUB	PRO-KS	95
PU	PROSUB	PROPESS	19
PU	PROSUB	PROSUB	28
PU	PROSUB	PU	34
PU	PROSUB	PU+FORTE	8
PU	PROSUB	V	261
PU	PU	ADJ	59
PU	PU	ADV	147
PU	PU	ADV-KS	43
PU	PU	ART	600
PU	PU	CUR	43
PU	PU+FORTE	ADJ	23
PU	PU+FORTE	ADV	199
PU	PU+FORTE	ADV-KS	1
PU	PU+FORTE	ART	1106
PU	PU+FORTE	CUR	23
PU	PU+FORTE	IN	10
PU	PU+FORTE	KC	121
PU	PU+FORTE	KS	70
PU	PU+FORTE	N	300
PU	PU+FORTE	NPROP	391
PU	PU+FORTE	NUM	87
PU	PU+FORTE	PCP	40
PU	PU+FORTE	PDEN	34
PU	PU+FORTE	PREP	456
PU	PU+FORTE	PREP+ART	198
PU	PU+FORTE	PREP+PROADJ	19
PU	PU+FORTE	PREP+PROPESS	5
PU	PU+FORTE	PREP+PROSUB	2
PU	PU+FORTE	PROADJ	104
PU	PU+FORTE	PRO-KS	24
PU	PU+FORTE	PROPESS	103
PU	PU+FORTE	PROSUB	81
PU	PU+FORTE	PU	273
PU	PU+FORTE	PU+FORTE	11
PU	PU+FORTE	V	375
PU	PU	IN	6
PU	PU	KC	258
PU	PU	KS	103
PU	PU	N	529
PU	PU	NPROP	743
PU	PU	NUM	205
PU	PU	PCP	210
PU	PU	PDEN	59
PU	PU	PREP	695
PU	PU	PREP+ART	261
PU	PU	PREP+PROADJ	2
PU	PU	PREP+PRO-KS	11
PU	PU	PREP+PROSUB	6
PU	PU	PROADJ	38
PU	PU	PRO-KS	285
PU	PU	PROPESS	89
PU	PU	PROSUB	53
PU	PU	PU	448
PU	PU	PU+FORTE	130
PU	PU	V	2200
PU	V	ADJ	519
PU	V	ADV	725
PU	V	ADV-KS	12
PU	V	ART	2879
PU	V	CUR	57
PU	V	IN	1
PU	V	KC	102
PU	V	 KS	1
PU	V	KS	825
PU	V	N	1227
PU	V	NPROP	903
PU	V	NUM	292
PU	V	PCP	831
PU	V	PDEN	163
PU	V	PREP	1250
PU	V	PREP+ADV	2
PU	V	PREP+ART	587
PU	V	PREP+PROADJ	15
PU	V	PREP+PROPESS	7
PU	V	PREP+PROSUB	4
PU	V	PROADJ	356
PU	V	PRO-KS	30
PU	V	PROPESS	704
PU	V	PROSUB	172
PU	V	PU	543
PU	V	PU+FORTE	536
PU	V	V	1169
V	ADJ	ADJ	6
V	ADJ	ADV	59
V	ADJ	ADV-KS	3
V	ADJ	ART	145
V	ADJ	CUR	5
V	ADJ	KC	233
V	ADJ	KS	220
V	ADJ	N	549
V	ADJ	NPROP	7
V	ADJ	NUM	23
V	ADJ	PCP	4
V	ADJ	PDEN	28
V	ADJ	PREP	553
V	ADJ	PREP+ART	284
V	ADJ	PREP+PROADJ	4
V	ADJ	PREP+PRO-KS	3
V	ADJ	PREP+PROPESS	2
V	ADJ	PREP+PROSUB	26
V	ADJ	PROADJ	24
V	ADJ	PRO-KS	6
V	ADJ	PROPESS	13
V	ADJ	PROSUB	6
V	ADJ	PU	547
V	ADJ	PU+FORTE	690
V	ADJ	V	412
V	ADV	ADJ	681
V	ADV	ADV	588
V	ADV	ADV-KS	9
V	ADV	ART	638
V	ADV	CUR	18
V	ADV	KC	71
V	ADV	KS	208
V	ADV-KS	ADV	2
V	ADV-KS	ART	30
V	ADV-KS	N	3
V	ADV-KS	NPROP	4
V	ADV-KS	NUM	1
V	ADV-KS	PDEN	1
V	ADV-KS	PREP	1
V	ADV-KS	PROADJ	3
V	ADV-KS	PROPESS	19
V	ADV-KS	PROSUB	1
V	ADV-KS	PU	3
V	ADV-KS	PU+FORTE	2
V	ADV-KS	V	94
V	ADV	N	161
V	ADV	NPROP	25
V	ADV	NUM	93
V	ADV	PCP	334
V	ADV	PDEN	30
V	ADV	PREP	748
V	ADV	PREP+ART	395
V	ADV	PREP+PROADJ	13
V	ADV	PREP+PROPESS	6
V	ADV	PREP+PROSUB	5
V	ADV	PROADJ	112
V	ADV	PRO-KS	22
V	ADV	PROPESS	37
V	ADV	PROSUB	44
V	ADV	PU	363
V	ADV	PU+FORTE	325
V	ADV	V	285
V	ART	ADJ	1349
V	ART	ADV	32
V	ART	CUR	21
V	ART	N	16155
V	ART	NPROP	873
V	ART	NUM	123
V	ART	PCP	37
V	ART	PDEN	2
V	ART	PREP+ART	1
V	ART	PROADJ	443
V	ART	PRO-KS	5
V	ART	PROSUB	96
V	ART	PU	330
V	CUR	NUM	459
V	CUR	PU+FORTE	1
V	CUR	V	1
V	IN	IN	1
V	IN	KS	1
V	IN	PROADJ	1
V	IN	PU	2
V	KC	ADJ	6
V	KC	ADV	86
V	KC	ADV-KS	6
V	KC	ART	72
V	KC	KC	6
V	KC	KS	17
V	KC	N	22
V	KC	NPROP	11
V	KC	NUM	14
V	KC	PCP	3
V	KC	PDEN	13
V	KC	PREP	27
V	KC	PREP+ART	16
V	KC	PREP+PROADJ	1
V	KC	PREP+PRO-KS	1
V	KC	PREP+PROSUB	1
V	KC	PROADJ	17
V	KC	PRO-KS	21
V	KC	PROPESS	40
V	KC	PROSUB	15
V	KC	PU	23
V	KC	PU+FORTE	3
V	KC	V	495
V	KS	ADJ	9
V	KS	ADV	302
V	KS	ADV-KS	1
V	KS	ART	1686
V	KS	KC	4
V	KS	KS	100
V	KS	N	117
V	KS	NPROP	141
V	KS	NUM	57
V	 KS	PCP	1
V	KS	PCP	5
V	KS	PDEN	51
V	KS	PREP	75
V	KS	PREP+ADV	1
V	KS	PREP+ART	57
V	KS	PREP+PROADJ	9
V	KS	PREP+PROPESS	1
V	KS	PROADJ	220
V	KS	PRO-KS	16
V	KS	PROPESS	305
V	KS	PROSUB	108
V	KS	PU	288
V	KS	V	1169
V	N	ADJ	1457
V	N	ADV	233
V	N	ADV-KS	5
V	N	ART	78
V	N	KC	527
V	N	KS	66
V	N	N	97
V	N	NPROP	55
V	N	NUM	57
V	N	PCP	266
V	N	PDEN	16
V	N	PREP	3323
V	N	PREP+ART	1512
V	N	PREP+PROADJ	30
V	N	PREP+PRO-KS	1
V	N	PREP+PROPESS	10
V	N	PREP+PROSUB	11
V	N	PROADJ	40
V	N	PRO-KS	176
V	NPROP	ADJ	8
V	NPROP	ADV	9
V	NPROP	ADV-KS	2
V	NPROP	ART	10
V	N	PROPESS	5
V	NPROP	KC	56
V	NPROP	KS	6
V	NPROP	N	3
V	NPROP	NPROP	611
V	NPROP	NUM	5
V	NPROP	PCP	7
V	NPROP	PREP	123
V	NPROP	PREP+ART	80
V	NPROP	PROADJ	2
V	NPROP	PRO-KS	6
V	NPROP	PU	209
V	NPROP	PU+FORTE	464
V	NPROP	V	20
V	N	PROSUB	8
V	N	PU	779
V	N	PU+FORTE	777
V	NUM	ADJ	26
V	NUM	ADV	1
V	NUM	ART	7
V	NUM	CUR	23
V	NUM	KC	19
V	NUM	KS	1
V	NUM	N	1894
V	NUM	NPROP	5
V	NUM	NUM	84
V	NUM	PCP	3
V	NUM	PREP	33
V	NUM	PREP+ART	10
V	NUM	PREP+PROADJ	1
V	NUM	PREP+PROPESS	2
V	NUM	PROADJ	3
V	NUM	PU	12
V	NUM	PU+FORTE	17
V	N	V	154
V	PCP	ADJ	77
V	PCP	ADV	486
V	PCP	ADV-KS	4
V	PCP	ART	619
V	PCP	CUR	10
V	PCP	KC	185
V	PCP	KS	110
V	PCP	N	292
V	PCP	NPROP	21
V	PCP	NUM	137
V	PCP	PCP	207
V	PCP	PDEN	72
V	PCP	PREP	2672
V	PCP	PREP+ADV	1
V	PCP	PREP+ART	1776
V	PCP	PREP+PROADJ	20
V	PCP	PREP+PROPESS	3
V	PCP	PREP+PROSUB	11
V	PCP	PROADJ	102
V	PCP	PRO-KS	2
V	PCP	PROPESS	9
V	PCP	PROSUB	31
V	PCP	PU	532
V	PCP	PU+FORTE	680
V	PCP	V	121
V	PDEN	ADJ	17
V	PDEN	ADV	31
V	PDEN	ADV-KS	2
V	PDEN	ART	253
V	PDEN	CUR	12
V	PDEN	KS	78
V	PDEN	N	134
V	PDEN	NPROP	10
V	PDEN	NUM	97
V	PDEN	PCP	18
V	PDEN	PDEN	62
V	PDEN	PREP	110
V	PDEN	PREP+ART	60
V	PDEN	PREP+PROADJ	3
V	PDEN	PREP+PROSUB	2
V	PDEN	PROADJ	46
V	PDEN	PRO-KS	2
V	PDEN	PROPESS	6
V	PDEN	PROSUB	28
V	PDEN	PU	14
V	PDEN	PU+FORTE	10
V	PDEN	V	102
V	PREP	ADJ	208
V	PREP	ADV	224
V	PREP+ADV	ART	5
V	PREP	ADV-KS	21
V	PREP+ADV	KS	2
V	PREP+ADV	PDEN	1
V	PREP+ADV	PREP	6
V	PREP+ADV	PROADJ	1
V	PREP+ADV	PRO-KS	1
V	PREP+ADV	PROPESS	1
V	PREP+ADV	PU	12
V	PREP+ADV	PU+FORTE	3
V	PREP+ADV	V	3
V	PREP	ART	2332
V	PREP+ART	ADJ	338
V	PREP+ART	ADV	12
V	PREP+ART	ART	6
V	PREP+ART	CUR	4
V	PREP+ART	N	4734
V	PREP+ART	NPROP	882
V	PREP+ART	NUM	46
V	PREP+ART	PCP	16
V	PREP+ART	PDEN	2
V	PREP+ART	PROADJ	193
V	PREP+ART	PRO-KS	2
V	PREP+ART	PROPESS	1
V	PREP+ART	PROSUB	14
V	PREP+ART	PU	71
V	PREP+ART	V	2
V	PREP	CUR	338
V	PREP	KC	3
V	PREP	KS	137
V	PREP	N	2865
V	PREP	NPROP	734
V	PREP	NUM	1018
V	PREP	PCP	13
V	PREP	PDEN	21
V	PREP	PREP	470
V	PREP	PREP+ART	156
V	PREP	PREP+PROADJ	4
V	PREP	PREP+PRO-KS	1
V	PREP	PREP+PROPESS	4
V	PREP	PREP+PROSUB	4
V	PREP	PROADJ	629
V	PREP+PROADJ	ADJ	4
V	PREP+PROADJ	N	176
V	PREP+PROADJ	NPROP	4
V	PREP+PROADJ	NUM	2
V	PREP+PROADJ	PCP	1
V	PREP+PROADJ	PROADJ	2
V	PREP+PROADJ	PU	1
V	PREP	PRO-KS	46
V	PREP+PRO-KS	PRO-KS	9
V	PREP	PROPESS	291
V	PREP+PROPESS	ADJ	1
V	PREP+PROPESS	ADV	5
V	PREP+PROPESS	ART	15
V	PREP+PROPESS	KC	2
V	PREP+PROPESS	KS	3
V	PREP+PROPESS	N	2
V	PREP+PROPESS	NUM	1
V	PREP+PROPESS	PREP	6
V	PREP+PROPESS	PREP+ART	3
V	PREP+PROPESS	PREP+PROADJ	1
V	PREP+PROPESS	PROADJ	7
V	PREP+PROPESS	PRO-KS	1
V	PREP+PROPESS	PROSUB	1
V	PREP+PROPESS	PU	12
V	PREP+PROPESS	PU+FORTE	24
V	PREP+PROPESS	V	3
V	PREP	PROSUB	194
V	PREP+PROSUB	ADV	2
V	PREP+PROSUB	ART	2
V	PREP+PROSUB	KC	3
V	PREP+PROSUB	KS	5
V	PREP+PROSUB	N	1
V	PREP+PROSUB	PREP	3
V	PREP+PROSUB	PREP+ART	4
V	PREP+PROSUB	PREP+PROSUB	1
V	PREP+PROSUB	PRO-KS	19
V	PREP+PROSUB	PU	12
V	PREP+PROSUB	PU+FORTE	15
V	PREP+PROSUB	V	3
V	PREP	PU	149
V	PREP	PU+FORTE	1
V	PREP	V	1966
V	PROADJ	ADJ	111
V	PROADJ	ADV	4
V	PROADJ	ART	191
V	PROADJ	CUR	5
V	PROADJ	KC	2
V	PROADJ	N	2618
V	PROADJ	NPROP	12
V	PROADJ	NUM	88
V	PROADJ	PCP	5
V	PROADJ	PREP	2
V	PROADJ	PREP+ART	2
V	PROADJ	PROADJ	40
V	PROADJ	PRO-KS	3
V	PROADJ	PROPESS	5
V	PROADJ	PROSUB	43
V	PROADJ	PU	28
V	PROADJ	PU+FORTE	1
V	PROADJ	V	1
V	PRO-KS	ADV	9
V	PRO-KS	ART	24
V	PRO-KS	N	19
V	PRO-KS	NPROP	2
V	PRO-KS	PREP+ART	3
V	PRO-KS	PROADJ	1
V	PRO-KS	PRO-KS	223
V	PRO-KS	PROPESS	9
V	PRO-KS	PU	1
V	PRO-KS	PU+FORTE	1
V	PRO-KS	V	94
V	PROPESS	ADJ	65
V	PROPESS	ADV	162
V	PROPESS	ADV-KS	1
V	PROPESS	ART	211
V	PROPESS	CUR	3
V	PROPESS	KC	39
V	PROPESS	KS	86
V	PROPESS	N	86
V	PROPESS	NPROP	5
V	PROPESS	NUM	9
V	PROPESS	PCP	114
V	PROPESS	PDEN	24
V	PROPESS	PREP	517
V	PROPESS	PREP+ART	294
V	PROPESS	PREP+PROADJ	11
V	PROPESS	PREP+PROPESS	6
V	PROPESS	PREP+PROSUB	3
V	PROPESS	PROADJ	33
V	PROPESS	PRO-KS	16
V	PROPESS	PROPESS	4
V	PROPESS	PROSUB	7
V	PROPESS	PU	216
V	PROPESS	PU+FORTE	220
V	PROPESS	V	548
V	PROSUB	ADJ	36
V	PROSUB	ADV	65
V	PROSUB	ADV-KS	1
V	PROSUB	ART	28
V	PROSUB	KC	13
V	PROSUB	KS	12
V	PROSUB	N	85
V	PROSUB	NPROP	2
V	PROSUB	NUM	2
V	PROSUB	PCP	19
V	PROSUB	PDEN	8
V	PROSUB	PREP	201
V	PROSUB	PREP+ART	321
V	PROSUB	PREP+PROADJ	11
V	PROSUB	PREP+PRO-KS	2
V	PROSUB	PREP+PROPESS	16
V	PROSUB	PREP+PROSUB	9
V	PROSUB	PROADJ	16
V	PROSUB	PRO-KS	153
V	PROSUB	PROPESS	3
V	PROSUB	PROSUB	11
V	PROSUB	PU	116
V	PROSUB	PU+FORTE	140
V	PROSUB	V	30
V	PU	ADJ	90
V	PU	ADV	341
V	PU	ADV-KS	7
V	PU	ART	330
V	PU	CUR	2
V	PU+FORTE	ADJ	24
V	PU+FORTE	ADV	171
V	PU+FORTE	ART	548
V	PU+FORTE	CUR	3
V	PU+FORTE	IN	8
V	PU+FORTE	KC	130
V	PU+FORTE	KS	74
V	PU+FORTE	N	122
V	PU+FORTE	NPROP	235
V	PU+FORTE	NUM	26
V	PU+FORTE	PCP	22
V	PU+FORTE	PDEN	31
V	PU+FORTE	PREP	212
V	PU+FORTE	PREP+ART	103
V	PU+FORTE	PREP+PROADJ	15
V	PU+FORTE	PREP+PRO-KS	1
V	PU+FORTE	PREP+PROPESS	1
V	PU+FORTE	PROADJ	75
V	PU+FORTE	PRO-KS	22
V	PU+FORTE	PROPESS	119
V	PU+FORTE	PROSUB	89
V	PU+FORTE	PU	390
V	PU+FORTE	PU+FORTE	18
V	PU+FORTE	V	371
V	PU	IN	20
V	PU	KC	326
V	PU	KS	128
V	PU	N	232
V	PU	NPROP	226
V	PU	NUM	29
V	PU	PCP	62
V	PU	PDEN	116
V	PU	PREP	496
V	PU	PREP+ADV	1
V	PU	PREP+ART	246
V	PU	PREP+PROADJ	18
V	PU	PREP+PRO-KS	2
V	PU	PREP+PROPESS	2
V	PU	PREP+PROSUB	4
V	PU	PROADJ	62
V	PU	PRO-KS	24
V	PU	PROPESS	69
V	PU	PROSUB	46
V	PU	PU	207
V	PU	PU+FORTE	129
V	PU	V	588
V	V	ADJ	281
V	V	ADV	430
V	V	ADV-KS	20
V	V	ART	2342
V	V	CUR	69
V	V	KC	101
V	V	KS	301
V	V	N	994
V	V	NPROP	82
V	V	NUM	208
V	V	PCP	1227
V	V	PDEN	84
V	V	PREP	1132
V	V	PREP+ADV	3
V	V	PREP+ART	684
V	V	PREP+PROADJ	30
V	V	PREP+PROPESS	9
V	V	PREP+PROSUB	2
V	V	PROADJ	440
V	V	PRO-KS	56
V	V	PROPESS	273
V	V	PROSUB	136
V	V	PU	393
V	V	PU+FORTE	342
